discriminator,generator
0.48120737075805664,0.2631492614746094
0.49342164397239685,0.26269713044166565
0.4152020215988159,0.35737162828445435
0.3884287476539612,0.2928660809993744
0.5473918914794922,0.2047872394323349
0.3921358585357666,0.32324308156967163
0.2687625288963318,0.33471688628196716
0.5741552710533142,0.212483748793602
0.510046660900116,0.221354141831398
0.5331279635429382,0.2817303538322449
0.5359437465667725,0.20402123034000397
0.47723323106765747,0.24677224457263947
0.5109863877296448,0.4340648353099823
0.49809157848358154,0.30701085925102234
0.5096448659896851,0.2446642965078354
0.5065933465957642,0.305056631565094
0.5132012367248535,0.35657769441604614
0.39049312472343445,0.2461887151002884
0.49582284688949585,0.29031938314437866
0.4584364891052246,0.1644691675901413
0.4394788146018982,0.3536565899848938
0.3650921583175659,0.3292171061038971
0.47482284903526306,0.31090977787971497
0.2967084050178528,0.328529417514801
0.4816775918006897,0.2328779250383377
0.46802806854248047,0.3275180160999298
0.5060111880302429,0.3273029923439026
0.48283880949020386,0.2250964641571045
0.536005973815918,0.24240386486053467
0.5252032279968262,0.25254619121551514
0.4617875814437866,0.328090637922287
0.5212664008140564,0.2319197952747345
0.34456703066825867,0.25527122616767883
0.50697922706604,0.2564375102519989
0.5162075757980347,0.3174206018447876
0.5122440457344055,0.30110418796539307
0.5095494389533997,0.28509271144866943
0.512614905834198,0.40532541275024414
0.500722348690033,0.2053641378879547
0.28356650471687317,0.30462077260017395
0.5292288064956665,0.2839426100254059
0.2619844377040863,0.20540373027324677
0.5826622843742371,0.1937931627035141
0.24022004008293152,0.4700625240802765
0.3078346252441406,0.27225619554519653
0.5202736258506775,0.17259423434734344
0.4992423355579376,0.24902862310409546
0.3235994875431061,0.37610822916030884
0.15026777982711792,0.39837202429771423
0.24350261688232422,0.26303917169570923
0.22925710678100586,0.21664635837078094
0.146831214427948,0.2669753134250641
0.61753249168396,0.23446111381053925
0.4998282790184021,0.4241143465042114
0.5358026027679443,0.31521934270858765
0.5369924902915955,0.26204100251197815
0.5216276049613953,0.12660814821720123
0.515462338924408,0.3130579888820648
0.36688289046287537,0.6471078991889954
0.5180308818817139,0.11215660721063614
0.4789890646934509,0.2866966426372528
0.2495913803577423,0.35837236046791077
0.21612539887428284,0.437032014131546
0.6224095225334167,0.28284716606140137
0.7043219804763794,0.3261455297470093
0.45821845531463623,0.18127982318401337
0.9804167747497559,0.2926383316516876
0.48392459750175476,0.3437347710132599
0.5152828693389893,0.29986950755119324
0.4703080356121063,0.17532914876937866
0.4544965624809265,0.299199640750885
0.5153557062149048,0.36088311672210693
0.4854099750518799,0.20443207025527954
0.8887956738471985,0.31504613161087036
0.4923906624317169,0.22331780195236206
0.6545682549476624,0.22302158176898956
0.4303182363510132,0.19924387335777283
0.5601049661636353,0.4085470139980316
0.5208542943000793,0.3407171964645386
0.41678011417388916,0.29416558146476746
0.518385648727417,0.273000031709671
0.4527742862701416,0.30479729175567627
0.5014738440513611,0.2434297353029251
0.4444441497325897,0.22242048382759094
0.5086659789085388,0.2570457458496094
0.5452805757522583,0.3162897825241089
0.4268251061439514,0.1918608546257019
0.35488903522491455,0.29621079564094543
0.3142309784889221,0.3590568006038666
0.5019064545631409,0.28721290826797485
0.6572692394256592,0.21830637753009796
0.6091998815536499,0.41041362285614014
0.47863346338272095,0.2799791097640991
0.5449827909469604,0.18485599756240845
0.6476302146911621,0.3362787067890167
0.5210938453674316,0.3131256401538849
0.6557139158248901,0.23308627307415009
0.507236659526825,0.2976328432559967
0.46554112434387207,0.19948315620422363
0.5541290044784546,0.24249596893787384
0.5329769849777222,0.2739305794239044
0.43552345037460327,0.4160958528518677
0.5490971207618713,0.2280552089214325
0.39432528614997864,0.356986403465271
0.4810337722301483,0.29935845732688904
0.45095208287239075,0.24274003505706787
0.38851338624954224,0.20470769703388214
0.5124025344848633,0.26825037598609924
0.5360357761383057,0.39177632331848145
0.5378007888793945,0.2674354314804077
0.5420931577682495,0.21938686072826385
0.5057725310325623,0.24855637550354004
0.5622233152389526,0.2607371211051941
0.517702579498291,0.36439159512519836
0.4887482523918152,0.3084668815135956
0.5225584506988525,0.23716875910758972
0.4691821336746216,0.22263583540916443
0.519544243812561,0.30586329102516174
0.5087525248527527,0.22761528193950653
0.4652101397514343,0.2602880001068115
0.4973868727684021,0.2359294891357422
0.34210067987442017,0.3477981388568878
0.29264938831329346,0.3130713701248169
0.5698754191398621,0.16784022748470306
0.47007232904434204,0.28477743268013
0.47026705741882324,0.3758454918861389
0.5876891613006592,0.30880722403526306
0.539339542388916,0.21026396751403809
0.3463842272758484,0.2993922829627991
0.2588459849357605,0.19189104437828064
0.5580291748046875,0.21585813164710999
0.8054019212722778,0.29830044507980347
0.5049724578857422,0.3859676122665405
0.4577438235282898,0.32586199045181274
0.4757840931415558,0.2105063945055008
0.40196868777275085,0.3360110819339752
0.4814300537109375,0.2688257396221161
0.5092518329620361,0.28009673953056335
0.49881288409233093,0.15911425650119781
0.4761664569377899,0.34443536400794983
0.49823707342147827,0.3211498260498047
0.5096078515052795,0.22950588166713715
0.49750882387161255,0.27706727385520935
0.390616238117218,0.25086939334869385
0.4403764009475708,0.32343098521232605
0.36736616492271423,0.2773488163948059
0.4414443373680115,0.2690882086753845
0.4109923839569092,0.3121336102485657
0.6712838411331177,0.15965710580348969
0.5174035429954529,0.39113274216651917
0.4622776508331299,0.3579031527042389
0.43297749757766724,0.20385175943374634
0.44014838337898254,0.29361000657081604
0.5531793832778931,0.257797509431839
0.3287656307220459,0.4183168113231659
0.4997273087501526,0.19263698160648346
0.4207215905189514,0.3078157901763916
0.5067038536071777,0.3427227735519409
0.67579585313797,0.23824630677700043
0.508865475654602,0.24538950622081757
0.42808496952056885,0.2909630835056305
0.32977503538131714,0.2757253050804138
0.5020410418510437,0.23527079820632935
0.5352602601051331,0.31883367896080017
0.46262532472610474,0.2974623441696167
0.5188097357749939,0.25185659527778625
0.506965160369873,0.285363107919693
0.5061638355255127,0.298315167427063
0.508313775062561,0.2096269428730011
0.4359695315361023,0.22524768114089966
0.4648348093032837,0.48602843284606934
0.4884721636772156,0.1972133219242096
0.4934495687484741,0.24803109467029572
0.4914151430130005,0.261800080537796
0.3773590326309204,0.3582479953765869
0.5229949951171875,0.3082400858402252
0.4900180399417877,0.30262020230293274
0.4479825794696808,0.21497315168380737
0.45674198865890503,0.2521897852420807
0.49412795901298523,0.2033252716064453
0.4899140000343323,0.27803629636764526
0.4945714473724365,0.19692359864711761
0.4697312116622925,0.21105708181858063
0.4176909625530243,0.2678113877773285
0.5120165944099426,0.26350462436676025
0.42911553382873535,0.17754335701465607
0.36961299180984497,0.3859160542488098
0.534068763256073,0.24505029618740082
0.5028219819068909,0.3317866027355194
0.325049489736557,0.26086562871932983
0.5328739881515503,0.262453556060791
0.5509094595909119,0.38774728775024414
0.5115635395050049,0.28945717215538025
0.4655166268348694,0.1550188958644867
0.4967729151248932,0.36868417263031006
0.40428614616394043,0.31890660524368286
0.492007851600647,0.16029830276966095
0.29515713453292847,0.24805060029029846
0.2119237780570984,0.33644649386405945
0.6078263521194458,0.3213588297367096
0.8510936498641968,0.2839678227901459
0.5150807499885559,0.2371428906917572
0.5068912506103516,0.36702069640159607
0.31195005774497986,0.32457178831100464
0.5448291301727295,0.23050597310066223
0.5132768154144287,0.18998248875141144
0.5481699705123901,0.3841818869113922
0.4787006974220276,0.23167793452739716
0.4611790180206299,0.11980563402175903
0.5127814412117004,0.32908913493156433
0.3451787233352661,0.3528335392475128
0.5403886437416077,0.2936513125896454
0.5161075592041016,0.35810285806655884
0.41004160046577454,0.13627633452415466
0.5167192220687866,0.24692711234092712
0.5192834138870239,0.3272695541381836
0.5232558250427246,0.3176754117012024
0.27382099628448486,0.23844240605831146
0.5093291401863098,0.2356618493795395
0.5068621635437012,0.3227081000804901
0.49625277519226074,0.15120995044708252
0.44520947337150574,0.3974511921405792
0.39010125398635864,0.26390722393989563
0.21493057906627655,0.34289687871932983
0.5085136890411377,0.12035052478313446
0.11987259984016418,0.4375772178173065
0.49431508779525757,0.4120296835899353
0.5279240608215332,0.23931631445884705
0.5146679878234863,0.21335966885089874
0.62104731798172,0.31776389479637146
0.5342155694961548,0.36465954780578613
0.2760546803474426,0.30164051055908203
0.26228249073028564,0.23741382360458374
0.8322721123695374,0.27763503789901733
0.5327979922294617,0.2299262434244156
0.5459164381027222,0.27382370829582214
0.7967283725738525,0.2703268229961395
0.5676680207252502,0.3312423825263977
0.6367398500442505,0.2578086256980896
0.6665610074996948,0.19397267699241638
0.5734121799468994,0.2889031171798706
0.48621439933776855,0.20444892346858978
0.5222737789154053,0.40167784690856934
0.46826887130737305,0.28879261016845703
0.5409238934516907,0.21181271970272064
0.5570571422576904,0.286634624004364
0.5586406588554382,0.2584410607814789
0.5325726866722107,0.339876651763916
0.4873897433280945,0.35182076692581177
0.4479025602340698,0.24662421643733978
0.37994760274887085,0.25706836581230164
0.644859790802002,0.29751789569854736
0.3172410726547241,0.38536137342453003
0.69748854637146,0.24199019372463226
0.3457907736301422,0.29900845885276794
0.6113913059234619,0.2231382429599762
0.4705345630645752,0.2496611326932907
0.4519953727722168,0.2616531252861023
0.47008955478668213,0.42985591292381287
0.49240076541900635,0.158578023314476
0.4464513659477234,0.25176507234573364
0.5441675186157227,0.3537018895149231
0.5220739841461182,0.3478810787200928
0.3178078532218933,0.35258135199546814
0.5230934619903564,0.1514248549938202
0.6516643762588501,0.16793477535247803
0.632879912853241,0.45493075251579285
0.5959844589233398,0.30865421891212463
0.5656173229217529,0.13763634860515594
0.5544474124908447,0.18244831264019012
0.4739379286766052,0.40566012263298035
0.5776296854019165,0.2614251375198364
0.5161872506141663,0.23941358923912048
0.5468766689300537,0.3285220265388489
0.5030096173286438,0.24198079109191895
0.4843211770057678,0.3848322033882141
0.40989094972610474,0.15992125868797302
0.5248405933380127,0.23779922723770142
0.5040175318717957,0.4754043519496918
0.38155120611190796,0.27063697576522827
0.518708348274231,0.35028091073036194
0.2893095016479492,0.22085051238536835
0.5401352047920227,0.35084694623947144
0.5854796171188354,0.30902332067489624
0.3025043308734894,0.2858424484729767
0.6089370250701904,0.25271356105804443
0.4228363633155823,0.11755434423685074
0.45506739616394043,0.35235777497291565
0.49170923233032227,0.29265379905700684
0.37442636489868164,0.43570563197135925
0.49535542726516724,0.3204690217971802
0.3689015805721283,0.22570833563804626
0.5066016316413879,0.24596939980983734
0.465593159198761,0.2912559509277344
0.5790656805038452,0.23949798941612244
0.5083546042442322,0.2556792199611664
0.38849061727523804,0.2901635468006134
0.6567553281784058,0.24726931750774384
0.4917489290237427,0.22794656455516815
0.5064208507537842,0.31559038162231445
0.46845054626464844,0.24900999665260315
0.4597994387149811,0.14266182482242584
0.5072767734527588,0.5025011301040649
0.48986583948135376,0.3358924090862274
0.5443485975265503,0.24999870359897614
0.49851059913635254,0.18629318475723267
0.5483278036117554,0.2696823477745056
0.46465417742729187,0.3182932138442993
0.3902415335178375,0.22641989588737488
0.5026723146438599,0.37795311212539673
0.47303467988967896,0.3034355640411377
0.45992904901504517,0.30917373299598694
0.32899248600006104,0.1378597915172577
0.5355629324913025,0.37337929010391235
0.50401771068573,0.3925022780895233
0.5631351470947266,0.32935017347335815
0.7267001867294312,0.2173379361629486
0.5060003995895386,0.302415668964386
0.4560824930667877,0.29333484172821045
0.4562051296234131,0.07437271624803543
0.40845954418182373,0.5745996236801147
0.48715925216674805,0.3919176161289215
0.45974865555763245,0.271253377199173
0.524378776550293,0.23208577930927277
0.48744356632232666,0.2412594109773636
0.4662841260433197,0.25174570083618164
0.51667720079422,0.3063396215438843
0.5208032131195068,0.19937443733215332
0.46748366951942444,0.29785647988319397
0.5128870606422424,0.2690808176994324
0.5019358992576599,0.2994880676269531
0.4603092670440674,0.3218744993209839
0.4579550325870514,0.25522586703300476
0.47699934244155884,0.27469027042388916
0.564475417137146,0.2133914679288864
0.6089376211166382,0.3898308575153351
0.44957834482192993,0.2422926127910614
0.40579402446746826,0.3130679726600647
0.4037467837333679,0.30629846453666687
0.4689701199531555,0.22203291952610016
0.5367599725723267,0.25630736351013184
0.49331265687942505,0.2934015095233917
0.5150970220565796,0.25222206115722656
0.5073951482772827,0.3072800040245056
0.45811325311660767,0.2904091477394104
0.5196428298950195,0.2093876153230667
0.5082040429115295,0.19881322979927063
0.4642985463142395,0.32347264885902405
0.47224533557891846,0.2660963833332062
0.4166983962059021,0.26279759407043457
0.46685591340065,0.30636343359947205
0.5130672454833984,0.22368136048316956
0.5081894993782043,0.2683067321777344
0.5117771625518799,0.24207934737205505
0.5305508375167847,0.3668636679649353
0.5412852764129639,0.23650136590003967
0.49311038851737976,0.2444458305835724
0.5207052826881409,0.4386926293373108
0.3633356988430023,0.3334955871105194
0.5119421482086182,0.20460522174835205
0.5181499123573303,0.28516238927841187
0.517408013343811,0.25206008553504944
0.5052558779716492,0.19429896771907806
0.5226036310195923,0.38230258226394653
0.4819185137748718,0.43219563364982605
0.42133110761642456,0.30061590671539307
0.4166452884674072,0.262299507856369
0.47289377450942993,0.16896149516105652
0.41342365741729736,0.2421126663684845
0.5030899047851562,0.26765578985214233
0.37015944719314575,0.37375786900520325
0.5257748961448669,0.22361153364181519
0.6240116357803345,0.2574571967124939
0.5564441680908203,0.2509729862213135
0.48657166957855225,0.16706109046936035
0.5391579866409302,0.46540597081184387
0.42080533504486084,0.3249553442001343
0.48658162355422974,0.2708141803741455
0.4105533957481384,0.23438094556331635
0.4643740653991699,0.1149311289191246
0.4981235861778259,0.6376528143882751
0.49412184953689575,0.2897869050502777
